accepted, E_tot
4967, -2328.795000
4968, -2329.029000
4969, -2329.068000
4969, -2329.068000
4969, -2329.068000
4969, -2329.068000
4969, -2329.068000
4970, -2329.068000
4970, -2329.068000
4970, -2329.068000
4970, -2329.068000
4970, -2329.068000
4970, -2329.068000
4970, -2329.068000
4970, -2329.068000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4971, -2329.263000
4972, -2329.263000
4972, -2329.263000
4972, -2329.263000
4972, -2329.263000
4972, -2329.263000
4972, -2329.263000
4973, -2329.263000
4973, -2329.263000
4973, -2329.263000
4974, -2329.185000
4975, -2329.107000
4975, -2329.107000
4975, -2329.107000
4975, -2329.107000
4975, -2329.107000
4975, -2329.107000
4975, -2329.107000
4975, -2329.107000
4975, -2329.107000
4975, -2329.107000
4975, -2329.107000
4975, -2329.107000
4976, -2329.107000
4977, -2329.107000
4978, -2329.068000
4978, -2329.068000
4978, -2329.068000
4978, -2329.068000
4979, -2329.029000
4980, -2329.263000
4980, -2329.263000
4980, -2329.263000
4981, -2329.263000
4981, -2329.263000
4981, -2329.263000
4981, -2329.263000
4981, -2329.263000
4981, -2329.263000
4981, -2329.263000
4981, -2329.263000
4981, -2329.263000
4981, -2329.263000
4981, -2329.263000
4981, -2329.263000
4982, -2329.341000
4982, -2329.341000
4982, -2329.341000
4982, -2329.341000
4982, -2329.341000
4982, -2329.341000
4982, -2329.341000
4983, -2329.614000
4983, -2329.614000
4983, -2329.614000
4983, -2329.614000
4983, -2329.614000
4983, -2329.614000
4983, -2329.614000
4983, -2329.614000
4984, -2329.575000
4985, -2329.575000
4985, -2329.575000
4986, -2329.614000
4986, -2329.614000
4986, -2329.614000
4986, -2329.614000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4987, -2329.731000
4988, -2329.770000
4989, -2329.848000
4989, -2329.848000
4989, -2329.848000
4990, -2329.848000
4990, -2329.848000
4990, -2329.848000
4990, -2329.848000
4990, -2329.848000
4991, -2329.887000
4991, -2329.887000
4991, -2329.887000
4992, -2329.848000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4993, -2329.809000
4994, -2329.809000
4994, -2329.809000
4994, -2329.809000
4994, -2329.809000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4995, -2329.770000
4996, -2329.536000
4996, -2329.536000
4996, -2329.536000
4996, -2329.536000
4996, -2329.536000
4997, -2329.536000
4997, -2329.536000
4997, -2329.536000
4997, -2329.536000
4997, -2329.536000
4997, -2329.536000
4998, -2329.575000
4998, -2329.575000
4999, -2329.614000
4999, -2329.614000
4999, -2329.614000
4999, -2329.614000
4999, -2329.614000
4999, -2329.614000
4999, -2329.614000
4999, -2329.614000
4999, -2329.614000
5000, -2329.653000
5000, -2329.653000
5000, -2329.653000
5000, -2329.653000
5000, -2329.653000
5000, -2329.653000
5000, -2329.653000
5001, -2329.887000
5001, -2329.887000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5002, -2329.926000
5003, -2329.965000
5003, -2329.965000
5003, -2329.965000
5003, -2329.965000
5003, -2329.965000
5003, -2329.965000
5003, -2329.965000
5003, -2329.965000
5003, -2329.965000
5003, -2329.965000
5003, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5004, -2329.965000
5005, -2329.965000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5006, -2329.887000
5007, -2329.965000
5007, -2329.965000
5007, -2329.965000
5007, -2329.965000
5007, -2329.965000
5007, -2329.965000
5007, -2329.965000
5007, -2329.965000
5007, -2329.965000
5007, -2329.965000
5008, -2329.926000
5008, -2329.926000
5008, -2329.926000
5008, -2329.926000
5008, -2329.926000
5008, -2329.926000
5008, -2329.926000
5008, -2329.926000
5009, -2329.848000
5009, -2329.848000
5010, -2329.887000
5010, -2329.887000
5010, -2329.887000
5011, -2330.160000
5011, -2330.160000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5012, -2329.965000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5013, -2330.004000
5014, -2330.004000
5014, -2330.004000
5014, -2330.004000
5014, -2330.004000
5014, -2330.004000
5014, -2330.004000
5014, -2330.004000
5015, -2330.043000
5015, -2330.043000
5015, -2330.043000
5015, -2330.043000
5015, -2330.043000
5015, -2330.043000
5015, -2330.043000
5015, -2330.043000
5015, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5016, -2330.043000
5017, -2330.004000
5017, -2330.004000
5017, -2330.004000
5017, -2330.004000
5017, -2330.004000
5017, -2330.004000
5017, -2330.004000
5017, -2330.004000
5017, -2330.004000
5017, -2330.004000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5018, -2329.965000
5019, -2330.043000
5019, -2330.043000
5019, -2330.043000
5019, -2330.043000
5019, -2330.043000
5019, -2330.043000
5019, -2330.043000
5020, -2330.004000
5020, -2330.004000
5020, -2330.004000
5020, -2330.004000
5020, -2330.004000
5020, -2330.004000
5020, -2330.004000
5020, -2330.004000
5020, -2330.004000
5020, -2330.004000
5020, -2330.004000
5020, -2330.004000
5021, -2330.082000
5021, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5022, -2330.082000
5023, -2330.082000
5023, -2330.082000
5023, -2330.082000
5023, -2330.082000
5023, -2330.082000
5024, -2330.043000
5024, -2330.043000
5024, -2330.043000
5024, -2330.043000
5024, -2330.043000
5024, -2330.043000
5024, -2330.043000
5024, -2330.043000
5024, -2330.043000
5024, -2330.043000
5024, -2330.043000
5024, -2330.043000
5025, -2330.004000
5025, -2330.004000
5025, -2330.004000
5026, -2330.277000
5026, -2330.277000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5027, -2330.004000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5028, -2329.731000
5029, -2329.770000
5029, -2329.770000
5029, -2329.770000
5029, -2329.770000
5029, -2329.770000
5029, -2329.770000
5029, -2329.770000
5029, -2329.770000
5029, -2329.770000
5030, -2329.770000
5031, -2329.770000
5031, -2329.770000
5031, -2329.770000
5031, -2329.770000
5031, -2329.770000
5031, -2329.770000
5031, -2329.770000
5031, -2329.770000
5032, -2329.692000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5033, -2329.731000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5034, -2329.692000
5035, -2329.653000
5035, -2329.653000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5036, -2329.575000
5037, -2329.575000
5037, -2329.575000
5037, -2329.575000
5038, -2329.653000
5038, -2329.653000
5038, -2329.653000
5038, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5039, -2329.653000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5040, -2329.770000
5041, -2329.770000
5041, -2329.770000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5042, -2329.809000
5043, -2329.848000
5043, -2329.848000
5043, -2329.848000
5043, -2329.848000
5043, -2329.848000
5043, -2329.848000
5044, -2329.809000
5044, -2329.809000
5044, -2329.809000
5044, -2329.809000
5044, -2329.809000
5044, -2329.809000
5044, -2329.809000
5044, -2329.809000
5044, -2329.809000
5044, -2329.809000
5044, -2329.809000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5045, -2329.770000
5046, -2329.770000
5046, -2329.770000
5046, -2329.770000
5046, -2329.770000
5046, -2329.770000
5046, -2329.770000
5046, -2329.770000
5047, -2329.770000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5048, -2329.731000
5049, -2329.731000
5049, -2329.731000
5049, -2329.731000
5049, -2329.731000
5049, -2329.731000
5050, -2329.731000
5050, -2329.731000
5050, -2329.731000
5050, -2329.731000
5050, -2329.731000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5051, -2329.653000
5052, -2329.653000
5052, -2329.653000
5052, -2329.653000
5052, -2329.653000
5053, -2329.692000
5053, -2329.692000
5054, -2329.692000
5054, -2329.692000
5054, -2329.692000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5055, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5056, -2329.653000
5057, -2329.380000
5057, -2329.380000
5057, -2329.380000
5057, -2329.380000
5057, -2329.380000
5057, -2329.380000
5057, -2329.380000
5057, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5058, -2329.380000
5059, -2329.224000
5059, -2329.224000
5059, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5060, -2329.224000
5061, -2329.224000
5061, -2329.224000
5061, -2329.224000
5061, -2329.224000
5061, -2329.224000
5061, -2329.224000
5061, -2329.224000
5061, -2329.224000
5061, -2329.224000
5061, -2329.224000
5061, -2329.224000
5062, -2328.951000
5062, -2328.951000
5062, -2328.951000
5062, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5063, -2328.951000
5064, -2328.951000
5064, -2328.951000
5064, -2328.951000
5064, -2328.951000
5064, -2328.951000
5064, -2328.951000
5064, -2328.951000
5064, -2328.951000
5064, -2328.951000
5064, -2328.951000
5064, -2328.951000
5065, -2328.912000
5065, -2328.912000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5066, -2328.873000
5067, -2328.678000
5067, -2328.678000
5067, -2328.678000
5067, -2328.678000
5068, -2328.912000
5068, -2328.912000
5068, -2328.912000
5068, -2328.912000
5068, -2328.912000
5069, -2328.873000
5069, -2328.873000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5070, -2328.951000
5071, -2328.990000
5071, -2328.990000
5072, -2329.029000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5073, -2328.990000
5074, -2328.990000
5074, -2328.990000
5075, -2328.951000
5075, -2328.951000
5075, -2328.951000
5076, -2328.990000
5076, -2328.990000
5076, -2328.990000
5076, -2328.990000
5076, -2328.990000
5076, -2328.990000
5076, -2328.990000
5076, -2328.990000
5076, -2328.990000
5076, -2328.990000
5076, -2328.990000
5076, -2328.990000
5077, -2328.756000
5077, -2328.756000
5077, -2328.756000
5077, -2328.756000
5077, -2328.756000
5078, -2328.834000
5079, -2328.834000
5079, -2328.834000
