Block_size, U, C_V, P, R
18621, 789.290671, 9464.823872, 6794.958770, 789.290671
18631, 793.660924, 9467.648954, 6780.144313, 793.660924
18641, 796.140980, 9470.621238, 6771.952315, 796.140980
18651, 800.028628, 9473.685237, 6773.145605, 800.028628
18661, 803.680289, 9476.818030, 6777.349605, 803.680289
18671, 806.527177, 9479.990030, 6790.317992, 806.527177
18681, 806.423028, 9483.199282, 6806.196882, 806.423028
18691, 807.689329, 9486.437851, 6814.550143, 807.689329
18701, 812.731589, 9489.688730, 6817.732772, 812.731589
18711, 817.067811, 9492.916888, 6822.497066, 817.067811
18721, 819.907755, 9496.146314, 6819.452678, 819.907755
18731, 821.533257, 9499.395850, 6809.163127, 821.533257
18741, 825.560504, 9502.685149, 6795.832535, 825.560504
18751, 831.817222, 9506.018334, 6780.965063, 831.817222
18761, 840.959306, 9509.390211, 6768.694140, 840.959306
18771, 851.145802, 9512.793288, 6758.268130, 851.145802
18781, 863.100393, 9516.205143, 6746.807737, 863.100393
18791, 875.007903, 9519.633937, 6741.180091, 875.007903
18801, 889.290785, 9523.061189, 6734.222258, 889.290785
18811, 901.625028, 9526.506078, 6729.046085, 901.625028
18821, 915.143372, 9529.978269, 6718.571451, 915.143372
18831, 928.130908, 9533.550373, 6699.933671, 928.130908
18841, 938.128334, 9537.312710, 6669.039880, 938.128334
18851, 946.606277, 9541.232756, 6635.642048, 946.606277
18861, 952.038986, 9545.257570, 6600.109502, 952.038986
18871, 953.768316, 9549.354813, 6563.177320, 953.768316
18881, 954.555043, 9553.511680, 6528.981680, 954.555043
18891, 959.311987, 9557.714242, 6494.181383, 959.311987
18901, 965.149073, 9561.911408, 6450.579326, 965.149073
18911, 970.826707, 9566.115661, 6406.187032, 970.826707
18921, 978.156377, 9570.324279, 6366.703222, 978.156377
18931, 984.334460, 9574.533217, 6331.884133, 984.334460
18941, 991.871477, 9578.743472, 6299.776711, 991.871476
18951, 997.459223, 9582.963955, 6271.820806, 997.459223
18961, 1003.153381, 9587.220925, 6249.576566, 1003.153381
18971, 1007.153058, 9591.541398, 6225.818641, 1007.153058
18981, 1013.671177, 9595.932630, 6195.067220, 1013.671176
18991, 1022.599922, 9600.355402, 6161.106145, 1022.599922
19001, 1031.291018, 9604.775804, 6128.760407, 1031.291018
19011, 1035.882154, 9609.199909, 6095.068598, 1035.882154
19021, 1042.749820, 9613.650251, 6057.525183, 1042.749820
19031, 1051.270714, 9618.166969, 6028.050142, 1051.270714
19041, 1061.056347, 9622.791562, 6003.809917, 1061.056347
19051, 1070.423516, 9627.495908, 5983.102818, 1070.423516
19061, 1079.582595, 9632.296653, 5966.079874, 1079.582595
19071, 1094.683942, 9637.167443, 5949.684587, 1094.683942
19081, 1107.787923, 9642.023578, 5935.113091, 1107.787923
19091, 1127.194579, 9646.815918, 5923.794594, 1127.194579
19101, 1142.667073, 9651.523620, 5916.730184, 1142.667073
19111, 1157.586463, 9656.150473, 5912.417551, 1157.586462
19121, 1172.039150, 9660.736574, 5907.269168, 1172.039150
19131, 1185.522358, 9665.247957, 5906.777762, 1185.522358
19141, 1201.366636, 9669.638396, 5904.423419, 1201.366635
19151, 1216.554684, 9673.897365, 5909.332582, 1216.554684
19161, 1233.622536, 9678.024510, 5916.015721, 1233.622536
19171, 1253.340663, 9682.014109, 5916.942222, 1253.340663
19181, 1274.488830, 9685.834062, 5911.533886, 1274.488830
19191, 1296.695622, 9689.475396, 5901.090639, 1296.695622
19201, 1317.124649, 9692.946995, 5893.134558, 1317.124649
19211, 1343.171291, 9696.222268, 5881.473821, 1343.171291
19221, 1373.443540, 9699.276604, 5864.793526, 1373.443540
19231, 1401.507708, 9702.123121, 5846.970476, 1401.507708
19241, 1426.223587, 9704.833169, 5832.337899, 1426.223587
19251, 1446.645108, 9707.506489, 5825.117756, 1446.645108
19261, 1463.108578, 9710.194726, 5821.397577, 1463.108578
19271, 1478.289794, 9712.916185, 5807.245143, 1478.289794
19281, 1490.047745, 9715.688346, 5799.416777, 1490.047745
19291, 1507.230083, 9718.512063, 5796.840156, 1507.230083
19301, 1527.048758, 9721.304491, 5794.919585, 1527.048758
19311, 1541.555958, 9724.064038, 5795.651086, 1541.555958
19321, 1557.219086, 9726.797887, 5794.232318, 1557.219086
19331, 1567.502022, 9729.504108, 5796.169792, 1567.502022
19341, 1573.101905, 9732.207610, 5803.206692, 1573.101905
19351, 1580.122284, 9735.007247, 5807.824631, 1580.122284
19361, 1589.085743, 9737.906481, 5818.391573, 1589.085743
19371, 1595.069063, 9740.906632, 5833.271066, 1595.069062
19381, 1600.941802, 9743.922226, 5845.513037, 1600.941802
19391, 1602.149705, 9746.919306, 5856.124955, 1602.149705
19401, 1602.097722, 9749.904600, 5866.622936, 1602.097722
19411, 1601.640861, 9752.850362, 5874.606504, 1601.640861
19421, 1604.975339, 9755.767280, 5875.183630, 1604.975339
19431, 1613.400752, 9758.631315, 5873.984996, 1613.400752
19441, 1623.124261, 9761.442637, 5872.858284, 1623.124260
19451, 1631.391580, 9764.225805, 5870.916226, 1631.391580
19461, 1639.134439, 9767.009803, 5870.884416, 1639.134438
19471, 1650.817884, 9769.786401, 5879.476764, 1650.817884
19481, 1662.112398, 9772.568758, 5894.610147, 1662.112397
19491, 1681.706021, 9775.350999, 5907.137765, 1681.706021
19501, 1698.603502, 9778.115194, 5908.039037, 1698.603502
19511, 1716.912719, 9780.867867, 5909.481907, 1716.912719
19521, 1731.494949, 9783.661748, 5918.414612, 1731.494948
19531, 1750.773813, 9786.597306, 5925.913806, 1750.773813
19541, 1771.679117, 9789.766673, 5942.984943, 1771.679117
19551, 1795.055127, 9793.062529, 5961.877070, 1795.055127
19561, 1818.447090, 9796.429434, 5978.975180, 1818.447089
19571, 1840.777219, 9799.811094, 5996.372476, 1840.777219
19581, 1861.039911, 9803.231794, 6018.655231, 1861.039911
19591, 1875.553495, 9806.790377, 6037.881890, 1875.553495
19601, 1890.476047, 9810.520882, 6045.360164, 1890.476047
19611, 1904.509351, 9814.465376, 6039.282574, 1904.509351
19621, 1917.659435, 9818.612311, 6028.956004, 1917.659435
19631, 1930.885342, 9822.875979, 6014.475553, 1930.885342
19641, 1940.221058, 9827.370076, 6003.734065, 1940.221058
19651, 1949.242964, 9832.216567, 6003.695430, 1949.242964
19661, 1956.361491, 9837.365576, 6007.183295, 1956.361491
19671, 1955.032657, 9842.737734, 6016.707441, 1955.032657
19681, 1949.555399, 9848.351366, 6024.305555, 1949.555399
19691, 1944.700507, 9854.171974, 6022.354067, 1944.700507
19701, 1938.137893, 9860.126601, 6019.505501, 1938.137893
19711, 1928.156726, 9866.268132, 6012.473064, 1928.156726
19721, 1913.845463, 9872.575153, 6009.083561, 1913.845463
19731, 1903.314572, 9879.002365, 6014.398420, 1903.314571
19741, 1889.738615, 9885.466097, 6026.375069, 1889.738614
19751, 1876.758335, 9891.943002, 6031.946746, 1876.758335
19761, 1863.674221, 9898.427334, 6032.861107, 1863.674221
19771, 1853.831171, 9904.910831, 6032.293476, 1853.831171
19781, 1845.614016, 9911.436566, 6024.426721, 1845.614015
19791, 1840.762615, 9917.978064, 6016.235899, 1840.762615
19801, 1830.067705, 9924.506417, 6011.462536, 1830.067705
19811, 1821.337885, 9931.010766, 6002.345774, 1821.337885
19821, 1817.434549, 9937.480959, 5993.586859, 1817.434549
19831, 1819.260992, 9943.952413, 5986.696541, 1819.260992
19841, 1817.765418, 9950.441429, 5979.291427, 1817.765418
19851, 1815.700164, 9956.944653, 5974.669943, 1815.700164
19861, 1815.860325, 9963.464219, 5964.251337, 1815.860325
19871, 1817.161842, 9970.033545, 5943.372355, 1817.161842
19881, 1812.559343, 9976.658837, 5921.372104, 1812.559343
19891, 1803.942699, 9983.318859, 5893.400273, 1803.942699
19901, 1793.537823, 9989.975853, 5860.718589, 1793.537823
19911, 1783.456154, 9996.630696, 5830.801837, 1783.456154
19921, 1772.139615, 10003.287825, 5804.566951, 1772.139615
19931, 1767.550157, 10009.935828, 5781.395877, 1767.550157
19941, 1763.003723, 10016.575500, 5759.178611, 1763.003723
19951, 1761.899916, 10023.214499, 5744.233328, 1761.899916
19961, 1762.872918, 10029.861832, 5735.425181, 1762.872918
19971, 1766.885527, 10036.509724, 5726.133675, 1766.885527
19981, 1773.553233, 10043.145213, 5721.078086, 1773.553233
19991, 1775.610570, 10049.761754, 5715.706209, 1775.610569
