Block_size, U, C_V, P, R
18221, 1891.654427, 12386.778244, 1996.293421, 1891.654427
18231, 1862.277864, 12363.255868, 1966.599503, 1862.277864
18241, 1828.599945, 12339.750779, 1935.292675, 1828.599945
18251, 1794.441765, 12316.261298, 1903.459772, 1794.441765
18261, 1761.264792, 12292.787145, 1872.606225, 1761.264792
18271, 1730.438998, 12269.327449, 1842.573105, 1730.438998
18281, 1705.247373, 12245.883138, 1817.854392, 1705.247373
18291, 1680.290093, 12222.457173, 1792.254319, 1680.290093
18301, 1658.060880, 12199.060020, 1768.444682, 1658.060881
18311, 1637.150727, 12175.707047, 1745.428111, 1637.150727
18321, 1618.399842, 12152.409201, 1723.486493, 1618.399842
18331, 1596.107073, 12129.168465, 1699.882733, 1596.107073
18341, 1572.446839, 12105.985557, 1675.299136, 1572.446839
18351, 1545.979147, 12082.850940, 1648.711926, 1545.979147
18361, 1519.658849, 12059.757000, 1621.710098, 1519.658849
18371, 1492.260754, 12036.703771, 1592.961407, 1492.260754
18381, 1462.316777, 12013.688953, 1561.214736, 1462.316777
18391, 1433.943217, 11990.711164, 1529.180330, 1433.943217
18401, 1405.398283, 11967.771451, 1495.973331, 1405.398283
18411, 1375.014225, 11944.872728, 1462.896265, 1375.014225
18421, 1346.931824, 11922.017532, 1431.747235, 1346.931824
18431, 1322.518173, 11899.208860, 1404.343895, 1322.518173
18441, 1299.800685, 11876.445154, 1379.325494, 1299.800685
18451, 1277.515614, 11853.722427, 1352.180155, 1277.515614
18461, 1256.875297, 11831.038897, 1327.499048, 1256.875297
18471, 1236.614239, 11808.394979, 1303.243568, 1236.614239
18481, 1216.636091, 11785.791994, 1279.722798, 1216.636091
18491, 1194.992468, 11763.224454, 1254.938073, 1194.992468
18501, 1172.820439, 11740.686602, 1230.654636, 1172.820439
18511, 1149.335619, 11718.175143, 1205.506451, 1149.335619
18521, 1125.418661, 11695.690152, 1181.343523, 1125.418661
18531, 1102.608333, 11673.232047, 1157.097618, 1102.608333
18541, 1079.610026, 11650.800882, 1132.752699, 1079.610026
18551, 1058.027773, 11628.396565, 1110.932887, 1058.027773
18561, 1040.763904, 11606.024400, 1092.427768, 1040.763904
18571, 1024.810860, 11583.691993, 1075.580186, 1024.810860
18581, 1014.455856, 11561.402061, 1064.808873, 1014.455856
18591, 1005.632114, 11539.156629, 1056.851998, 1005.632114
18601, 995.310082, 11516.951703, 1048.129440, 995.310082
18611, 985.010444, 11494.789002, 1039.080171, 985.010444
18621, 974.795505, 11472.668398, 1029.525796, 974.795505
18631, 964.920544, 11450.584477, 1019.736104, 964.920544
18641, 954.504655, 11428.536631, 1009.125036, 954.504655
18651, 943.620535, 11406.519489, 998.346316, 943.620535
18661, 932.712453, 11384.541002, 986.730387, 932.712453
18671, 925.386460, 11362.602164, 976.935408, 925.386460
18681, 918.672298, 11340.692680, 967.883104, 918.672298
18691, 913.612267, 11318.808471, 960.420607, 913.612267
18701, 907.420504, 11296.946419, 950.933782, 907.420504
18711, 898.751057, 11275.104175, 938.700954, 898.751057
18721, 890.332706, 11253.280604, 926.946343, 890.332706
18731, 883.121658, 11231.473384, 917.019899, 883.121658
18741, 877.380210, 11209.679357, 908.420602, 877.380210
18751, 870.256308, 11187.894840, 898.723345, 870.256308
18761, 863.473539, 11166.110006, 889.698909, 863.473539
18771, 854.712781, 11144.317516, 879.200652, 854.712781
18781, 847.326415, 11122.528924, 870.418232, 847.326415
18791, 844.889321, 11100.760536, 865.898278, 844.889321
18801, 844.833553, 11079.025795, 863.703775, 844.833553
18811, 845.113388, 11057.321509, 863.342592, 845.113388
18821, 847.519725, 11035.637047, 865.416237, 847.519725
18831, 854.472719, 11013.980766, 871.278988, 854.472719
18841, 860.139254, 10992.360997, 876.228201, 860.139254
18851, 865.136895, 10970.772015, 881.327274, 865.136895
18861, 869.158172, 10949.211087, 885.297591, 869.158172
18871, 871.374660, 10927.670085, 886.572293, 871.374660
18881, 873.780661, 10906.148687, 887.370139, 873.780661
18891, 880.011493, 10884.653531, 891.004305, 880.011493
18901, 884.584890, 10863.188154, 893.702598, 884.584890
18911, 887.102292, 10841.755811, 895.552706, 887.102292
18921, 891.004017, 10820.363455, 898.254325, 891.004017
18931, 895.461033, 10799.010726, 901.241872, 895.461033
18941, 899.700563, 10777.698314, 904.054751, 899.700563
18951, 903.967545, 10756.427473, 906.736861, 903.967545
18961, 908.579815, 10735.199343, 909.297548, 908.579815
18971, 913.514692, 10714.010956, 911.294454, 913.514692
18981, 918.823084, 10692.865610, 913.222471, 918.823084
18991, 922.846556, 10671.763935, 914.238931, 922.846556
19001, 925.474542, 10650.701847, 914.659098, 925.474542
19011, 928.711245, 10629.673843, 916.655350, 928.711245
19021, 930.399660, 10608.672770, 918.406898, 930.399660
19031, 930.263859, 10587.693243, 918.389607, 930.263859
19041, 928.988773, 10566.738076, 918.415408, 928.988773
19051, 926.852272, 10545.806904, 918.142455, 926.852272
19061, 924.965247, 10524.899352, 918.145612, 924.965247
19071, 921.331696, 10504.011772, 915.845361, 921.331696
19081, 919.296858, 10483.145519, 914.328966, 919.296858
19091, 917.168847, 10462.307753, 911.714284, 917.168847
19101, 914.387255, 10441.502229, 908.815458, 914.387255
19111, 912.753997, 10420.726733, 907.474874, 912.753997
19121, 911.294925, 10399.977925, 905.817846, 911.294925
19131, 909.706737, 10379.255658, 903.791780, 909.706737
19141, 906.119123, 10358.558791, 900.238148, 906.119123
19151, 902.972663, 10337.884645, 898.224818, 902.972663
19161, 902.933280, 10317.237443, 897.748364, 902.933280
19171, 901.941422, 10296.620122, 895.877355, 901.941422
19181, 898.643402, 10276.028620, 891.105487, 898.643402
19191, 892.784452, 10255.461015, 883.781976, 892.784452
19201, 885.461560, 10234.910789, 876.221175, 885.461560
19211, 881.318023, 10214.378607, 871.235825, 881.318023
19221, 877.945018, 10193.865678, 866.261764, 877.945018
19231, 874.407809, 10173.367912, 860.069801, 874.407809
19241, 870.069102, 10152.879133, 853.580480, 870.069102
19251, 864.928832, 10132.400937, 846.905543, 864.928832
19261, 858.918474, 10111.937273, 840.563671, 858.918474
19271, 850.011466, 10091.489102, 832.075332, 850.011466
19281, 840.194407, 10071.057371, 821.802755, 840.194407
19291, 830.653116, 10050.642161, 812.059814, 830.653116
19301, 822.069743, 10030.249908, 803.825730, 822.069743
19311, 811.184555, 10009.879889, 793.359400, 811.184555
19321, 799.307916, 9989.526181, 782.459107, 799.307916
19331, 789.010494, 9969.193742, 772.682309, 789.010494
19341, 778.096457, 9948.886731, 761.110082, 778.096457
19351, 765.429123, 9928.607014, 747.952486, 765.429123
19361, 753.702120, 9908.355855, 735.319104, 753.702120
19371, 743.944567, 9888.121059, 725.040357, 743.944567
19381, 732.533431, 9867.897905, 713.250908, 732.533431
19391, 720.986694, 9847.688332, 700.933689, 720.986694
19401, 709.863222, 9827.494428, 690.273145, 709.863222
19411, 697.985316, 9807.317004, 679.565539, 697.985316
19421, 686.221731, 9787.155053, 668.389168, 686.221731
19431, 676.305163, 9767.003533, 657.971193, 676.305163
19441, 667.935463, 9746.859619, 649.149412, 667.935463
19451, 659.989621, 9726.720117, 640.416519, 659.989621
19461, 652.645511, 9706.579376, 632.179206, 652.645511
19471, 644.860277, 9686.434491, 624.031991, 644.860277
19481, 636.268325, 9666.285936, 615.280730, 636.268325
19491, 627.472277, 9646.134204, 606.587774, 627.472277
19501, 617.415667, 9625.980546, 596.891529, 617.415667
19511, 608.023963, 9605.836472, 587.447393, 608.023963
19521, 599.596088, 9585.703519, 579.129529, 599.596088
19531, 594.180364, 9565.581267, 573.670243, 594.180364
19541, 589.506562, 9545.466337, 569.673718, 589.506562
19551, 585.977697, 9525.360134, 566.643711, 585.977697
19561, 583.503005, 9505.268982, 564.325166, 583.503005
19571, 581.018188, 9485.197814, 562.295535, 581.018188
19581, 578.084128, 9465.151472, 560.120409, 578.084128
19591, 574.494953, 9445.136565, 557.404123, 574.494953
19601, 571.212790, 9425.157734, 555.235303, 571.212790
19611, 569.694077, 9405.215589, 553.823013, 569.694077
19621, 568.372023, 9385.309080, 552.709271, 568.372023
19631, 566.592727, 9365.437209, 551.068077, 566.592727
19641, 563.087641, 9345.597605, 548.270609, 563.087641
19651, 560.000676, 9325.792065, 544.803946, 560.000676
19661, 557.385441, 9306.023967, 541.847186, 557.385441
19671, 556.016329, 9286.293368, 539.662640, 556.016329
19681, 554.958277, 9266.599243, 537.370549, 554.958277
19691, 553.385788, 9246.940317, 534.437094, 553.385788
19701, 552.295185, 9227.315517, 532.435530, 552.295185
19711, 550.855721, 9207.725252, 530.834263, 550.855721
19721, 548.440719, 9188.173143, 528.242329, 548.440719
19731, 545.913377, 9168.662902, 525.178584, 545.913377
19741, 543.404136, 9149.197060, 521.954114, 543.404136
19751, 540.477375, 9129.782291, 517.903881, 540.477375
19761, 539.462968, 9110.422389, 514.986279, 539.462968
19771, 537.938130, 9091.111919, 512.132109, 537.938130
19781, 536.032896, 9071.850351, 508.301597, 536.032896
19791, 535.595575, 9052.637402, 504.931518, 535.595575
19801, 535.387533, 9033.473110, 502.353541, 535.387533
19811, 536.210885, 9014.354042, 500.688991, 536.210885
19821, 538.768998, 8995.276653, 500.473318, 538.768998
19831, 541.357036, 8976.240076, 500.593323, 541.357036
19841, 542.957120, 8957.244041, 500.238212, 542.957121
19851, 543.958171, 8938.287440, 500.241399, 543.958171
19861, 545.479919, 8919.370725, 500.978877, 545.479919
19871, 547.669550, 8900.493721, 501.801827, 547.669550
19881, 549.481650, 8881.655655, 502.321629, 549.481650
19891, 551.526495, 8862.855293, 503.360706, 551.526495
19901, 552.957182, 8844.092173, 504.151829, 552.957182
19911, 554.735421, 8825.367336, 505.265125, 554.735421
19921, 558.275073, 8806.680702, 507.591546, 558.275073
19931, 561.247843, 8788.033762, 509.795531, 561.247843
19941, 565.246143, 8769.426100, 513.211185, 565.246143
19951, 570.760694, 8750.857854, 517.792173, 570.760694
19961, 576.409354, 8732.328831, 522.678609, 576.409354
19971, 582.716743, 8713.837618, 527.680378, 582.716743
19981, 589.295135, 8695.383694, 533.285993, 589.295135
19991, 596.575865, 8676.966283, 539.507273, 596.575865
