500.000000, 0.000105, 4.006985, 1.000000, 1.000000
500.000000, 0.000104, 4.006985, 1.000000, 1.000000
500.000000, 0.000104, 4.006986, 1.000000, 1.000000
500.000000, 0.000104, 4.006986, 1.000000, 1.000000
500.000000, 0.000104, 4.006987, 1.000000, 1.000000
500.000000, 0.000104, 4.006988, 1.000000, 1.000000
500.000000, 0.000104, 4.006988, 1.000000, 1.000000
500.000000, 0.000104, 4.006989, 1.000000, 1.000000
500.000000, 0.000104, 4.006989, 1.000000, 1.000000
500.000000, 0.000104, 4.006990, 1.000000, 1.000000
500.000000, 0.000104, 4.006991, 1.000000, 1.000000
500.000000, 0.000104, 4.006991, 1.000000, 1.000000
500.000000, 0.000104, 4.006992, 1.000000, 1.000000
500.000000, 0.000104, 4.006992, 1.000000, 1.000000
500.000000, 0.000104, 4.006993, 1.000000, 1.000000
500.000000, 0.000104, 4.006993, 1.000000, 1.000000
500.000000, 0.000104, 4.006994, 1.000000, 1.000000
500.000000, 0.000104, 4.006995, 1.000000, 1.000000
500.000000, 0.000104, 4.006995, 1.000000, 1.000000
500.000000, 0.000103, 4.006996, 1.000000, 1.000000
500.000000, 0.000103, 4.006996, 1.000000, 1.000000
500.000000, 0.000103, 4.006997, 1.000000, 1.000000
500.000000, 0.000103, 4.006997, 1.000000, 1.000000
500.000000, 0.000103, 4.006998, 1.000000, 1.000000
500.000000, 0.000103, 4.006999, 1.000000, 1.000000
500.000000, 0.000103, 4.006999, 1.000000, 1.000000
500.000000, 0.000103, 4.007000, 1.000000, 1.000000
500.000000, 0.000103, 4.007000, 1.000000, 1.000000
500.000000, 0.000103, 4.007001, 1.000000, 1.000000
500.000000, 0.000103, 4.007002, 1.000000, 1.000000
500.000000, 0.000103, 4.007002, 1.000000, 1.000000
500.000000, 0.000103, 4.007003, 1.000000, 1.000000
500.000000, 0.000103, 4.007003, 1.000000, 1.000000
500.000000, 0.000103, 4.007004, 1.000000, 1.000000
500.000000, 0.000103, 4.007004, 1.000000, 1.000000
500.000000, 0.000103, 4.007005, 1.000000, 1.000000
500.000000, 0.000103, 4.007006, 1.000000, 1.000000
500.000000, 0.000102, 4.007006, 1.000000, 1.000000
500.000000, 0.000102, 4.007007, 1.000000, 1.000000
500.000000, 0.000102, 4.007007, 1.000000, 1.000000
500.000000, 0.000102, 4.007008, 1.000000, 1.000000
500.000000, 0.000102, 4.007008, 1.000000, 1.000000
500.000000, 0.000102, 4.007009, 1.000000, 1.000000
500.000000, 0.000102, 4.007010, 1.000000, 1.000000
500.000000, 0.000102, 4.007010, 1.000000, 1.000000
500.000000, 0.000102, 4.007011, 1.000000, 1.000000
500.000000, 0.000102, 4.007011, 1.000000, 1.000000
500.000000, 0.000102, 4.007012, 1.000000, 1.000000
500.000000, 0.000102, 4.007012, 1.000000, 1.000000
500.000000, 0.000102, 4.007013, 1.000000, 1.000000
500.000000, 0.000102, 4.007014, 1.000000, 1.000000
500.000000, 0.000102, 4.007014, 1.000000, 1.000000
500.000000, 0.000102, 4.007015, 1.000000, 1.000000
500.000000, 0.000102, 4.007015, 1.000000, 1.000000
500.000000, 0.000102, 4.007016, 1.000000, 1.000000
500.000000, 0.000102, 4.007016, 1.000000, 1.000000
500.000000, 0.000101, 4.007017, 1.000000, 1.000000
500.000000, 0.000101, 4.007018, 1.000000, 1.000000
500.000000, 0.000101, 4.007018, 1.000000, 1.000000
500.000000, 0.000101, 4.007019, 1.000000, 1.000000
500.000000, 0.000101, 4.007019, 1.000000, 1.000000
500.000000, 0.000101, 4.007020, 1.000000, 1.000000
500.000000, 0.000101, 4.007020, 1.000000, 1.000000
500.000000, 0.000101, 4.007021, 1.000000, 1.000000
500.000000, 0.000101, 4.007022, 1.000000, 1.000000
500.000000, 0.000101, 4.007022, 1.000000, 1.000000
500.000000, 0.000101, 4.007023, 1.000000, 1.000000
500.000000, 0.000101, 4.007023, 1.000000, 1.000000
500.000000, 0.000101, 4.007024, 1.000000, 1.000000
500.000000, 0.000101, 4.007024, 1.000000, 1.000000
500.000000, 0.000101, 4.007025, 1.000000, 1.000000
500.000000, 0.000101, 4.007025, 1.000000, 1.000000
500.000000, 0.000101, 4.007026, 1.000000, 1.000000
500.000000, 0.000101, 4.007027, 1.000000, 1.000000
500.000000, 0.000101, 4.007027, 1.000000, 1.000000
500.000000, 0.000100, 4.007028, 1.000000, 1.000000
500.000000, 0.000100, 4.007028, 1.000000, 1.000000
500.000000, 0.000100, 4.007029, 1.000000, 1.000000
500.000000, 0.000100, 4.007029, 1.000000, 1.000000
500.000000, 0.000100, 4.007030, 1.000000, 1.000000
500.000000, 0.000100, 4.007031, 1.000000, 1.000000
500.000000, 0.000100, 4.007031, 1.000000, 1.000000
500.000000, 0.000100, 4.007032, 1.000000, 1.000000
500.000000, 0.000100, 4.007032, 1.000000, 1.000000
500.000000, 0.000100, 4.007033, 1.000000, 1.000000
500.000000, 0.000100, 4.007033, 1.000000, 1.000000
500.000000, 0.000100, 4.007034, 1.000000, 1.000000
500.000000, 0.000100, 4.007034, 1.000000, 1.000000
500.000000, 0.000100, 4.007035, 1.000000, 1.000000
500.000000, 0.000100, 4.007036, 1.000000, 1.000000
500.000000, 0.000100, 4.007036, 1.000000, 1.000000
500.000000, 0.000100, 4.007037, 1.000000, 1.000000
500.000000, 0.000100, 4.007037, 1.000000, 1.000000
500.000000, 0.000100, 4.007038, 1.000000, 1.000000
500.000000, 0.000099, 4.007038, 1.000000, 1.000000
500.000000, 0.000099, 4.007039, 1.000000, 1.000000
500.000000, 0.000099, 4.007039, 1.000000, 1.000000
500.000000, 0.000099, 4.007040, 1.000000, 1.000000
500.000000, 0.000099, 4.007041, 1.000000, 1.000000
500.000000, 0.000099, 4.007041, 1.000000, 1.000000
500.000000, 0.000099, 4.007042, 1.000000, 1.000000
500.000000, 0.000099, 4.007042, 1.000000, 1.000000
500.000000, 0.000099, 4.007043, 1.000000, 1.000000
500.000000, 0.000099, 4.007043, 1.000000, 1.000000
500.000000, 0.000099, 4.007044, 1.000000, 1.000000
500.000000, 0.000099, 4.007044, 1.000000, 1.000000
500.000000, 0.000099, 4.007045, 1.000000, 1.000000
500.000000, 0.000099, 4.007046, 1.000000, 1.000000
500.000000, 0.000099, 4.007046, 1.000000, 1.000000
500.000000, 0.000099, 4.007047, 1.000000, 1.000000
500.000000, 0.000099, 4.007047, 1.000000, 1.000000
500.000000, 0.000099, 4.007048, 1.000000, 1.000000
500.000000, 0.000099, 4.007048, 1.000000, 1.000000
500.000000, 0.000098, 4.007049, 1.000000, 1.000000
500.000000, 0.000098, 4.007049, 1.000000, 1.000000
500.000000, 0.000098, 4.007050, 1.000000, 1.000000
500.000000, 0.000098, 4.007051, 1.000000, 1.000000
500.000000, 0.000098, 4.007051, 1.000000, 1.000000
500.000000, 0.000098, 4.007052, 1.000000, 1.000000
500.000000, 0.000098, 4.007052, 1.000000, 1.000000
500.000000, 0.000098, 4.007053, 1.000000, 1.000000
500.000000, 0.000098, 4.007053, 1.000000, 1.000000
500.000000, 0.000098, 4.007054, 1.000000, 1.000000
500.000000, 0.000098, 4.007054, 1.000000, 1.000000
500.000000, 0.000098, 4.007055, 1.000000, 1.000000
500.000000, 0.000098, 4.007055, 1.000000, 1.000000
500.000000, 0.000098, 4.007056, 1.000000, 1.000000
500.000000, 0.000098, 4.007057, 1.000000, 1.000000
500.000000, 0.000098, 4.007057, 1.000000, 1.000000
500.000000, 0.000098, 4.007058, 1.000000, 1.000000
500.000000, 0.000098, 4.007058, 1.000000, 1.000000
500.000000, 0.000098, 4.007059, 1.000000, 1.000000
500.000000, 0.000097, 4.007059, 1.000000, 1.000000
500.000000, 0.000097, 4.007060, 1.000000, 1.000000
500.000000, 0.000097, 4.007060, 1.000000, 1.000000
500.000000, 0.000097, 4.007061, 1.000000, 1.000000
500.000000, 0.000097, 4.007061, 1.000000, 1.000000
500.000000, 0.000097, 4.007062, 1.000000, 1.000000
500.000000, 0.000097, 4.007063, 1.000000, 1.000000
500.000000, 0.000097, 4.007063, 1.000000, 1.000000
500.000000, 0.000097, 4.007064, 1.000000, 1.000000
500.000000, 0.000097, 4.007064, 1.000000, 1.000000
500.000000, 0.000097, 4.007065, 1.000000, 1.000000
500.000000, 0.000097, 4.007065, 1.000000, 1.000000
500.000000, 0.000097, 4.007066, 1.000000, 1.000000
500.000000, 0.000097, 4.007066, 1.000000, 1.000000
500.000000, 0.000097, 4.007067, 1.000000, 1.000000
500.000000, 0.000097, 4.007067, 1.000000, 1.000000
500.000000, 0.000097, 4.007068, 1.000000, 1.000000
500.000000, 0.000097, 4.007069, 1.000000, 1.000000
500.000000, 0.000097, 4.007069, 1.000000, 1.000000
500.000000, 0.000097, 4.007070, 1.000000, 1.000000
500.000000, 0.000096, 4.007070, 1.000000, 1.000000
500.000000, 0.000096, 4.007071, 1.000000, 1.000000
500.000000, 0.000096, 4.007071, 1.000000, 1.000000
500.000000, 0.000096, 4.007072, 1.000000, 1.000000
500.000000, 0.000096, 4.007072, 1.000000, 1.000000
500.000000, 0.000096, 4.007073, 1.000000, 1.000000
500.000000, 0.000096, 4.007073, 1.000000, 1.000000
500.000000, 0.000096, 4.007074, 1.000000, 1.000000
500.000000, 0.000096, 4.007074, 1.000000, 1.000000
500.000000, 0.000096, 4.007075, 1.000000, 1.000000
500.000000, 0.000096, 4.007076, 1.000000, 1.000000
500.000000, 0.000096, 4.007076, 1.000000, 1.000000
500.000000, 0.000096, 4.007077, 1.000000, 1.000000
500.000000, 0.000096, 4.007077, 1.000000, 1.000000
500.000000, 0.000096, 4.007078, 1.000000, 1.000000
500.000000, 0.000096, 4.007078, 1.000000, 1.000000
500.000000, 0.000096, 4.007079, 1.000000, 1.000000
500.000000, 0.000096, 4.007079, 1.000000, 1.000000
500.000000, 0.000096, 4.007080, 1.000000, 1.000000
500.000000, 0.000096, 4.007080, 1.000000, 1.000000
500.000000, 0.000095, 4.007081, 1.000000, 1.000000
500.000000, 0.000095, 4.007081, 1.000000, 1.000000
500.000000, 0.000095, 4.007082, 1.000000, 1.000000
500.000000, 0.000095, 4.007082, 1.000000, 1.000000
500.000000, 0.000095, 4.007083, 1.000000, 1.000000
500.000000, 0.000095, 4.007084, 1.000000, 1.000000
500.000000, 0.000095, 4.007084, 1.000000, 1.000000
500.000000, 0.000095, 4.007085, 1.000000, 1.000000
500.000000, 0.000095, 4.007085, 1.000000, 1.000000
500.000000, 0.000095, 4.007086, 1.000000, 1.000000
500.000000, 0.000095, 4.007086, 1.000000, 1.000000
500.000000, 0.000095, 4.007087, 1.000000, 1.000000
500.000000, 0.000095, 4.007087, 1.000000, 1.000000
500.000000, 0.000095, 4.007088, 1.000000, 1.000000
500.000000, 0.000095, 4.007088, 1.000000, 1.000000
500.000000, 0.000095, 4.007089, 1.000000, 1.000000
500.000000, 0.000095, 4.007089, 1.000000, 1.000000
500.000000, 0.000095, 4.007090, 1.000000, 1.000000
500.000000, 0.000095, 4.007090, 1.000000, 1.000000
500.000000, 0.000095, 4.007091, 1.000000, 1.000000
500.000000, 0.000094, 4.007092, 1.000000, 1.000000
500.000000, 0.000094, 4.007092, 1.000000, 1.000000
500.000000, 0.000094, 4.007093, 1.000000, 1.000000
500.000000, 0.000094, 4.007093, 1.000000, 1.000000
500.000000, 0.000094, 4.007094, 1.000000, 1.000000
500.000000, 0.000094, 4.007094, 1.000000, 1.000000
500.000000, 0.000094, 4.007095, 1.000000, 1.000000
500.000000, 0.000094, 4.007095, 1.000000, 1.000000
500.000000, 0.000094, 4.007096, 1.000000, 1.000000
500.000000, 0.000094, 4.007096, 1.000000, 1.000000
500.000000, 0.000094, 4.007097, 1.000000, 1.000000
500.000000, 0.000094, 4.007097, 1.000000, 1.000000
500.000000, 0.000094, 4.007098, 1.000000, 1.000000
500.000000, 0.000094, 4.007098, 1.000000, 1.000000
500.000000, 0.000094, 4.007099, 1.000000, 1.000000
500.000000, 0.000094, 4.007099, 1.000000, 1.000000
500.000000, 0.000094, 4.007100, 1.000000, 1.000000
500.000000, 0.000094, 4.007100, 1.000000, 1.000000
500.000000, 0.000094, 4.007101, 1.000000, 1.000000
500.000000, 0.000094, 4.007102, 1.000000, 1.000000
500.000000, 0.000093, 4.007102, 1.000000, 1.000000
500.000000, 0.000093, 4.007103, 1.000000, 1.000000
500.000000, 0.000093, 4.007103, 1.000000, 1.000000
500.000000, 0.000093, 4.007104, 1.000000, 1.000000
500.000000, 0.000093, 4.007104, 1.000000, 1.000000
500.000000, 0.000093, 4.007105, 1.000000, 1.000000
500.000000, 0.000093, 4.007105, 1.000000, 1.000000
500.000000, 0.000093, 4.007106, 1.000000, 1.000000
500.000000, 0.000093, 4.007106, 1.000000, 1.000000
500.000000, 0.000093, 4.007107, 1.000000, 1.000000
500.000000, 0.000093, 4.007107, 1.000000, 1.000000
500.000000, 0.000093, 4.007108, 1.000000, 1.000000
500.000000, 0.000093, 4.007108, 1.000000, 1.000000
500.000000, 0.000093, 4.007109, 1.000000, 1.000000
500.000000, 0.000093, 4.007109, 1.000000, 1.000000
500.000000, 0.000093, 4.007110, 1.000000, 1.000000
500.000000, 0.000093, 4.007110, 1.000000, 1.000000
500.000000, 0.000093, 4.007111, 1.000000, 1.000000
500.000000, 0.000093, 4.007111, 1.000000, 1.000000
500.000000, 0.000093, 4.007112, 1.000000, 1.000000
500.000000, 0.000093, 4.007112, 1.000000, 1.000000
500.000000, 0.000092, 4.007113, 1.000000, 1.000000
500.000000, 0.000092, 4.007113, 1.000000, 1.000000
500.000000, 0.000092, 4.007114, 1.000000, 1.000000
500.000000, 0.000092, 4.007115, 1.000000, 1.000000
500.000000, 0.000092, 4.007115, 1.000000, 1.000000
500.000000, 0.000092, 4.007116, 1.000000, 1.000000
500.000000, 0.000092, 4.007116, 1.000000, 1.000000
500.000000, 0.000092, 4.007117, 1.000000, 1.000000
500.000000, 0.000092, 4.007117, 1.000000, 1.000000
500.000000, 0.000092, 4.007118, 1.000000, 1.000000
500.000000, 0.000092, 4.007118, 1.000000, 1.000000
500.000000, 0.000092, 4.007119, 1.000000, 1.000000
500.000000, 0.000092, 4.007119, 1.000000, 1.000000
500.000000, 0.000092, 4.007120, 1.000000, 1.000000
500.000000, 0.000092, 4.007120, 1.000000, 1.000000
500.000000, 0.000092, 4.007121, 1.000000, 1.000000
500.000000, 0.000092, 4.007121, 1.000000, 1.000000
500.000000, 0.000092, 4.007122, 1.000000, 1.000000
500.000000, 0.000092, 4.007122, 1.000000, 1.000000
500.000000, 0.000092, 4.007123, 1.000000, 1.000000
500.000000, 0.000091, 4.007123, 1.000000, 1.000000
500.000000, 0.000091, 4.007124, 1.000000, 1.000000
500.000000, 0.000091, 4.007124, 1.000000, 1.000000
500.000000, 0.000091, 4.007125, 1.000000, 1.000000
500.000000, 0.000091, 4.007125, 1.000000, 1.000000
500.000000, 0.000091, 4.007126, 1.000000, 1.000000
500.000000, 0.000091, 4.007126, 1.000000, 1.000000
500.000000, 0.000091, 4.007127, 1.000000, 1.000000
500.000000, 0.000091, 4.007127, 1.000000, 1.000000
500.000000, 0.000091, 4.007128, 1.000000, 1.000000
500.000000, 0.000091, 4.007128, 1.000000, 1.000000
500.000000, 0.000091, 4.007129, 1.000000, 1.000000
500.000000, 0.000091, 4.007129, 1.000000, 1.000000
500.000000, 0.000091, 4.007130, 1.000000, 1.000000
500.000000, 0.000091, 4.007130, 1.000000, 1.000000
500.000000, 0.000091, 4.007131, 1.000000, 1.000000
500.000000, 0.000091, 4.007131, 1.000000, 1.000000
500.000000, 0.000091, 4.007132, 1.000000, 1.000000
500.000000, 0.000091, 4.007132, 1.000000, 1.000000
500.000000, 0.000091, 4.007133, 1.000000, 1.000000
500.000000, 0.000091, 4.007133, 1.000000, 1.000000
500.000000, 0.000090, 4.007134, 1.000000, 1.000000
500.000000, 0.000090, 4.007134, 1.000000, 1.000000
500.000000, 0.000090, 4.007135, 1.000000, 1.000000
500.000000, 0.000090, 4.007135, 1.000000, 1.000000
500.000000, 0.000090, 4.007136, 1.000000, 1.000000
500.000000, 0.000090, 4.007136, 1.000000, 1.000000
500.000000, 0.000090, 4.007137, 1.000000, 1.000000
500.000000, 0.000090, 4.007137, 1.000000, 1.000000
500.000000, 0.000090, 4.007138, 1.000000, 1.000000
500.000000, 0.000090, 4.007138, 1.000000, 1.000000
500.000000, 0.000090, 4.007139, 1.000000, 1.000000
500.000000, 0.000090, 4.007139, 1.000000, 1.000000
500.000000, 0.000090, 4.007140, 1.000000, 1.000000
500.000000, 0.000090, 4.007141, 1.000000, 1.000000
500.000000, 0.000090, 4.007141, 1.000000, 1.000000
500.000000, 0.000090, 4.007142, 1.000000, 1.000000
500.000000, 0.000090, 4.007142, 1.000000, 1.000000
500.000000, 0.000090, 4.007143, 1.000000, 1.000000
500.000000, 0.000090, 4.007143, 1.000000, 1.000000
500.000000, 0.000090, 4.007144, 1.000000, 1.000000
500.000000, 0.000090, 4.007144, 1.000000, 1.000000
500.000000, 0.000089, 4.007145, 1.000000, 1.000000
500.000000, 0.000089, 4.007145, 1.000000, 1.000000
500.000000, 0.000089, 4.007146, 1.000000, 1.000000
500.000000, 0.000089, 4.007146, 1.000000, 1.000000
500.000000, 0.000089, 4.007147, 1.000000, 1.000000
500.000000, 0.000089, 4.007147, 1.000000, 1.000000
500.000000, 0.000089, 4.007148, 1.000000, 1.000000
500.000000, 0.000089, 4.007148, 1.000000, 1.000000
500.000000, 0.000089, 4.007149, 1.000000, 1.000000
500.000000, 0.000089, 4.007149, 1.000000, 1.000000
500.000000, 0.000089, 4.007150, 1.000000, 1.000000
500.000000, 0.000089, 4.007150, 1.000000, 1.000000
500.000000, 0.000089, 4.007151, 1.000000, 1.000000
500.000000, 0.000089, 4.007151, 1.000000, 1.000000
500.000000, 0.000089, 4.007152, 1.000000, 1.000000
500.000000, 0.000089, 4.007152, 1.000000, 1.000000
500.000000, 0.000089, 4.007152, 1.000000, 1.000000
500.000000, 0.000089, 4.007153, 1.000000, 1.000000
500.000000, 0.000089, 4.007153, 1.000000, 1.000000
500.000000, 0.000089, 4.007154, 1.000000, 1.000000
500.000000, 0.000089, 4.007154, 1.000000, 1.000000
500.000000, 0.000089, 4.007155, 1.000000, 1.000000
500.000000, 0.000088, 4.007155, 1.000000, 1.000000
500.000000, 0.000088, 4.007156, 1.000000, 1.000000
500.000000, 0.000088, 4.007156, 1.000000, 1.000000
500.000000, 0.000088, 4.007157, 1.000000, 1.000000
500.000000, 0.000088, 4.007157, 1.000000, 1.000000
500.000000, 0.000088, 4.007158, 1.000000, 1.000000
500.000000, 0.000088, 4.007158, 1.000000, 1.000000
500.000000, 0.000088, 4.007159, 1.000000, 1.000000
500.000000, 0.000088, 4.007159, 1.000000, 1.000000
500.000000, 0.000088, 4.007160, 1.000000, 1.000000
500.000000, 0.000088, 4.007160, 1.000000, 1.000000
500.000000, 0.000088, 4.007161, 1.000000, 1.000000
500.000000, 0.000088, 4.007161, 1.000000, 1.000000
500.000000, 0.000088, 4.007162, 1.000000, 1.000000
500.000000, 0.000088, 4.007162, 1.000000, 1.000000
500.000000, 0.000088, 4.007163, 1.000000, 1.000000
500.000000, 0.000088, 4.007163, 1.000000, 1.000000
500.000000, 0.000088, 4.007164, 1.000000, 1.000000
500.000000, 0.000088, 4.007164, 1.000000, 1.000000
500.000000, 0.000088, 4.007165, 1.000000, 1.000000
500.000000, 0.000088, 4.007165, 1.000000, 1.000000
500.000000, 0.000087, 4.007166, 1.000000, 1.000000
500.000000, 0.000087, 4.007166, 1.000000, 1.000000
500.000000, 0.000087, 4.007167, 1.000000, 1.000000
500.000000, 0.000087, 4.007167, 1.000000, 1.000000
500.000000, 0.000087, 4.007168, 1.000000, 1.000000
500.000000, 0.000087, 4.007168, 1.000000, 1.000000
500.000000, 0.000087, 4.007169, 1.000000, 1.000000
500.000000, 0.000087, 4.007169, 1.000000, 1.000000
500.000000, 0.000087, 4.007170, 1.000000, 1.000000
500.000000, 0.000087, 4.007170, 1.000000, 1.000000
500.000000, 0.000087, 4.007171, 1.000000, 1.000000
500.000000, 0.000087, 4.007171, 1.000000, 1.000000
500.000000, 0.000087, 4.007172, 1.000000, 1.000000
500.000000, 0.000087, 4.007172, 1.000000, 1.000000
500.000000, 0.000087, 4.007173, 1.000000, 1.000000
500.000000, 0.000087, 4.007173, 1.000000, 1.000000
500.000000, 0.000087, 4.007174, 1.000000, 1.000000
500.000000, 0.000087, 4.007174, 1.000000, 1.000000
500.000000, 0.000087, 4.007175, 1.000000, 1.000000
500.000000, 0.000087, 4.007175, 1.000000, 1.000000
500.000000, 0.000087, 4.007176, 1.000000, 1.000000
500.000000, 0.000087, 4.007176, 1.000000, 1.000000
500.000000, 0.000086, 4.007177, 1.000000, 1.000000
500.000000, 0.000086, 4.007177, 1.000000, 1.000000
500.000000, 0.000086, 4.007177, 1.000000, 1.000000
500.000000, 0.000086, 4.007178, 1.000000, 1.000000
500.000000, 0.000086, 4.007178, 1.000000, 1.000000
500.000000, 0.000086, 4.007179, 1.000000, 1.000000
500.000000, 0.000086, 4.007179, 1.000000, 1.000000
500.000000, 0.000086, 4.007180, 1.000000, 1.000000
500.000000, 0.000086, 4.007180, 1.000000, 1.000000
500.000000, 0.000086, 4.007181, 1.000000, 1.000000
500.000000, 0.000086, 4.007181, 1.000000, 1.000000
500.000000, 0.000086, 4.007182, 1.000000, 1.000000
500.000000, 0.000086, 4.007182, 1.000000, 1.000000
500.000000, 0.000086, 4.007183, 1.000000, 1.000000
500.000000, 0.000086, 4.007183, 1.000000, 1.000000
500.000000, 0.000086, 4.007184, 1.000000, 1.000000
500.000000, 0.000086, 4.007184, 1.000000, 1.000000
500.000000, 0.000086, 4.007185, 1.000000, 1.000000
500.000000, 0.000086, 4.007185, 1.000000, 1.000000
500.000000, 0.000086, 4.007186, 1.000000, 1.000000
500.000000, 0.000086, 4.007186, 1.000000, 1.000000
500.000000, 0.000086, 4.007187, 1.000000, 1.000000
500.000000, 0.000085, 4.007187, 1.000000, 1.000000
500.000000, 0.000085, 4.007188, 1.000000, 1.000000
500.000000, 0.000085, 4.007188, 1.000000, 1.000000
500.000000, 0.000085, 4.007189, 1.000000, 1.000000
500.000000, 0.000085, 4.007189, 1.000000, 1.000000
500.000000, 0.000085, 4.007189, 1.000000, 1.000000
500.000000, 0.000085, 4.007190, 1.000000, 1.000000
500.000000, 0.000085, 4.007190, 1.000000, 1.000000
500.000000, 0.000085, 4.007191, 1.000000, 1.000000
500.000000, 0.000085, 4.007191, 1.000000, 1.000000
500.000000, 0.000085, 4.007192, 1.000000, 1.000000
500.000000, 0.000085, 4.007192, 1.000000, 1.000000
500.000000, 0.000085, 4.007193, 1.000000, 1.000000
500.000000, 0.000085, 4.007193, 1.000000, 1.000000
500.000000, 0.000085, 4.007194, 1.000000, 1.000000
500.000000, 0.000085, 4.007194, 1.000000, 1.000000
500.000000, 0.000085, 4.007195, 1.000000, 1.000000
500.000000, 0.000085, 4.007195, 1.000000, 1.000000
500.000000, 0.000085, 4.007196, 1.000000, 1.000000
500.000000, 0.000085, 4.007196, 1.000000, 1.000000
500.000000, 0.000085, 4.007197, 1.000000, 1.000000
500.000000, 0.000085, 4.007197, 1.000000, 1.000000
500.000000, 0.000085, 4.007198, 1.000000, 1.000000
500.000000, 0.000084, 4.007198, 1.000000, 1.000000
500.000000, 0.000084, 4.007198, 1.000000, 1.000000
500.000000, 0.000084, 4.007199, 1.000000, 1.000000
500.000000, 0.000084, 4.007199, 1.000000, 1.000000
500.000000, 0.000084, 4.007200, 1.000000, 1.000000
500.000000, 0.000084, 4.007200, 1.000000, 1.000000
500.000000, 0.000084, 4.007201, 1.000000, 1.000000
500.000000, 0.000084, 4.007201, 1.000000, 1.000000
500.000000, 0.000084, 4.007202, 1.000000, 1.000000
500.000000, 0.000084, 4.007202, 1.000000, 1.000000
500.000000, 0.000084, 4.007203, 1.000000, 1.000000
500.000000, 0.000084, 4.007203, 1.000000, 1.000000
500.000000, 0.000084, 4.007204, 1.000000, 1.000000
500.000000, 0.000084, 4.007204, 1.000000, 1.000000
500.000000, 0.000084, 4.007205, 1.000000, 1.000000
500.000000, 0.000084, 4.007205, 1.000000, 1.000000
500.000000, 0.000084, 4.007206, 1.000000, 1.000000
500.000000, 0.000084, 4.007206, 1.000000, 1.000000
500.000000, 0.000084, 4.007206, 1.000000, 1.000000
500.000000, 0.000084, 4.007207, 1.000000, 1.000000
500.000000, 0.000084, 4.007207, 1.000000, 1.000000
500.000000, 0.000084, 4.007208, 1.000000, 1.000000
500.000000, 0.000084, 4.007208, 1.000000, 1.000000
500.000000, 0.000083, 4.007209, 1.000000, 1.000000
500.000000, 0.000083, 4.007209, 1.000000, 1.000000
500.000000, 0.000083, 4.007210, 1.000000, 1.000000
500.000000, 0.000083, 4.007210, 1.000000, 1.000000
500.000000, 0.000083, 4.007211, 1.000000, 1.000000
500.000000, 0.000083, 4.007211, 1.000000, 1.000000
500.000000, 0.000083, 4.007212, 1.000000, 1.000000
500.000000, 0.000083, 4.007212, 1.000000, 1.000000
500.000000, 0.000083, 4.007213, 1.000000, 1.000000
500.000000, 0.000083, 4.007213, 1.000000, 1.000000
500.000000, 0.000083, 4.007213, 1.000000, 1.000000
500.000000, 0.000083, 4.007214, 1.000000, 1.000000
500.000000, 0.000083, 4.007214, 1.000000, 1.000000
500.000000, 0.000083, 4.007215, 1.000000, 1.000000
500.000000, 0.000083, 4.007215, 1.000000, 1.000000
500.000000, 0.000083, 4.007216, 1.000000, 1.000000
500.000000, 0.000083, 4.007216, 1.000000, 1.000000
500.000000, 0.000083, 4.007217, 1.000000, 1.000000
500.000000, 0.000083, 4.007217, 1.000000, 1.000000
500.000000, 0.000083, 4.007218, 1.000000, 1.000000
500.000000, 0.000083, 4.007218, 1.000000, 1.000000
500.000000, 0.000083, 4.007219, 1.000000, 1.000000
500.000000, 0.000082, 4.007219, 1.000000, 1.000000
500.000000, 0.000082, 4.007219, 1.000000, 1.000000
500.000000, 0.000082, 4.007220, 1.000000, 1.000000
500.000000, 0.000082, 4.007220, 1.000000, 1.000000
500.000000, 0.000082, 4.007221, 1.000000, 1.000000
500.000000, 0.000082, 4.007221, 1.000000, 1.000000
500.000000, 0.000082, 4.007222, 1.000000, 1.000000
500.000000, 0.000082, 4.007222, 1.000000, 1.000000
500.000000, 0.000082, 4.007223, 1.000000, 1.000000
500.000000, 0.000082, 4.007223, 1.000000, 1.000000
500.000000, 0.000082, 4.007224, 1.000000, 1.000000
500.000000, 0.000082, 4.007224, 1.000000, 1.000000
500.000000, 0.000082, 4.007225, 1.000000, 1.000000
500.000000, 0.000082, 4.007225, 1.000000, 1.000000
500.000000, 0.000082, 4.007225, 1.000000, 1.000000
500.000000, 0.000082, 4.007226, 1.000000, 1.000000
500.000000, 0.000082, 4.007226, 1.000000, 1.000000
500.000000, 0.000082, 4.007227, 1.000000, 1.000000
500.000000, 0.000082, 4.007227, 1.000000, 1.000000
500.000000, 0.000082, 4.007228, 1.000000, 1.000000
500.000000, 0.000082, 4.007228, 1.000000, 1.000000
500.000000, 0.000082, 4.007229, 1.000000, 1.000000
500.000000, 0.000082, 4.007229, 1.000000, 1.000000
500.000000, 0.000082, 4.007230, 1.000000, 1.000000
500.000000, 0.000081, 4.007230, 1.000000, 1.000000
500.000000, 0.000081, 4.007230, 1.000000, 1.000000
500.000000, 0.000081, 4.007231, 1.000000, 1.000000
500.000000, 0.000081, 4.007231, 1.000000, 1.000000
500.000000, 0.000081, 4.007232, 1.000000, 1.000000
500.000000, 0.000081, 4.007232, 1.000000, 1.000000
500.000000, 0.000081, 4.007233, 1.000000, 1.000000
500.000000, 0.000081, 4.007233, 1.000000, 1.000000
